BlockStat;10; 448;  64;32;64;SkipFlag;0
BlockStat;10; 448;  64;32;64;PredMode;0
BlockStat;10; 448;  64;32;64;MergeFlag;1
BlockStat;10; 448;  64;32;64;MergeIdx;0
BlockStat;10; 448;  64;32;64;MergeType;0
BlockStat;10; 448;  64;32;64;MMVDMergeFlag;0
BlockStat;10; 448;  64;32;64;AffineFlag;0
BlockStat;10; 448;  64;32;64;MHIntraFlag;0
BlockStat;10; 448;  64;32;64;MVPIdxL0;255
BlockStat;10; 448;  64;32;64;RefIdxL0;1
BlockStat;10; 448;  64;32;64;MVPIdxL1;255
BlockStat;10; 448;  64;32;64;RefIdxL1;0
BlockStat;10; 448;  64;32;64;MVDL0;   0;   0
BlockStat;10; 448;  64;32;64;MVL0;   0;   0
BlockStat;10; 448;  64;32;64;MVDL1;   0;   0
BlockStat;10; 448;  64;32;64;MVL1;   0;   0
BlockStat;10; 448;  64;32;64;Cbf_Y;1
BlockStat;10; 448;  64;32;64;TransformSkipFlag_Y;0
BlockStat;10; 448;  64;32;64;Cbf_Cb;0
BlockStat;10; 448;  64;32;64;Cbf_Cr;0
BlockStat;10; 480;  64;32;64;Depth;2
BlockStat;10; 480;  64;32;64;QT_Depth;1
BlockStat;10; 480;  64;32;64;BT_Depth;1
BlockStat;10; 480;  64;32;64;MT_Depth;1
BlockStat;10; 480;  64;32;64;ChromaQPAdj;0
BlockStat;10; 480;  64;32;64;QP;27
BlockStat;10; 480;  64;32;64;SplitSeries;97
BlockStat;10; 480;  64;32;64;SkipFlag;1
BlockStat;10; 480;  64;32;64;MMVDSkipFlag;0
BlockStat;10; 480;  64;32;64;PredMode;0
BlockStat;10; 480;  64;32;64;MergeIdx;4
BlockStat;10; 480;  64;32;64;MergeType;0
BlockStat;10; 480;  64;32;64;MMVDMergeFlag;0
BlockStat;10; 480;  64;32;64;AffineFlag;0
BlockStat;10; 480;  64;32;64;MVPIdxL0;255
BlockStat;10; 480;  64;32;64;RefIdxL0;0
BlockStat;10; 480;  64;32;64;MVPIdxL1;255
BlockStat;10; 480;  64;32;64;RefIdxL1;0
BlockStat;10; 480;  64;32;64;MVDL0;   0;   0
BlockStat;10; 480;  64;32;64;MVL0;   0;   0
BlockStat;10; 480;  64;32;64;MVDL1;   0;   0
BlockStat;10; 480;  64;32;64;MVL1;   0;   0
BlockStat;10; 512;   0;64;64;Depth;1
BlockStat;10; 512;   0;64;64;QT_Depth;1
BlockStat;10; 512;   0;64;64;BT_Depth;0
BlockStat;10; 512;   0;64;64;MT_Depth;0
BlockStat;10; 512;   0;64;64;ChromaQPAdj;0
BlockStat;10; 512;   0;64;64;QP;27
BlockStat;10; 512;   0;64;64;SplitSeries;1
BlockStat;10; 512;   0;64;64;SkipFlag;0
BlockStat;10; 512;   0;64;64;PredMode;0
BlockStat;10; 512;   0;64;64;MergeFlag;0
BlockStat;10; 512;   0;64;64;InterDir;3
BlockStat;10; 512;   0;64;64;AffineFlag;0
BlockStat;10; 512;   0;64;64;MVPIdxL0;0
BlockStat;10; 512;   0;64;64;RefIdxL0;0
BlockStat;10; 512;   0;64;64;MVPIdxL1;0
BlockStat;10; 512;   0;64;64;RefIdxL1;0
BlockStat;10; 512;   0;64;64;MVDL0;  -1;   0
BlockStat;10; 512;   0;64;64;MVL0;  -1;   0
BlockStat;10; 512;   0;64;64;MVDL1;   1;   0
BlockStat;10; 512;   0;64;64;MVL1;   1;   0
BlockStat;10; 512;   0;64;64;IMVMode;0
BlockStat;10; 512;   0;64;64;RootCbf;1
BlockStat;10; 512;   0;64;64;Cbf_Y;1
BlockStat;10; 512;   0;64;64;TransformSkipFlag_Y;0
BlockStat;10; 512;   0;64;64;Cbf_Cb;0
BlockStat;10; 512;   0;64;64;Cbf_Cr;0
BlockStat;10; 576;   0;64;64;Depth;1
BlockStat;10; 576;   0;64;64;QT_Depth;1
BlockStat;10; 576;   0;64;64;BT_Depth;0
BlockStat;10; 576;   0;64;64;MT_Depth;0
BlockStat;10; 576;   0;64;64;ChromaQPAdj;0
BlockStat;10; 576;   0;64;64;QP;27
BlockStat;10; 576;   0;64;64;SplitSeries;1
BlockStat;10; 576;   0;64;64;SkipFlag;0
BlockStat;10; 576;   0;64;64;PredMode;0
BlockStat;10; 576;   0;64;64;MergeFlag;1
BlockStat;10; 576;   0;64;64;MergeIdx;3
BlockStat;10; 576;   0;64;64;MergeType;0
BlockStat;10; 576;   0;64;64;MMVDMergeFlag;0
BlockStat;10; 576;   0;64;64;AffineFlag;0
BlockStat;10; 576;   0;64;64;MHIntraFlag;0
BlockStat;10; 576;   0;64;64;MVPIdxL0;255
BlockStat;10; 576;   0;64;64;RefIdxL0;1
BlockStat;10; 576;   0;64;64;MVPIdxL1;255
BlockStat;10; 576;   0;64;64;RefIdxL1;0
BlockStat;10; 576;   0;64;64;MVDL0;   0;   0
BlockStat;10; 576;   0;64;64;MVL0;   0;   0
BlockStat;10; 576;   0;64;64;MVDL1;   0;   0
BlockStat;10; 576;   0;64;64;MVL1;   0;   0
BlockStat;10; 576;   0;64;64;Cbf_Y;1
BlockStat;10; 576;   0;64;64;TransformSkipFlag_Y;0
BlockStat;10; 576;   0;64;64;Cbf_Cb;0
BlockStat;10; 576;   0;64;64;Cbf_Cr;0
BlockStat;10; 512;  64;64;64;Depth;1
BlockStat;10; 512;  64;64;64;QT_Depth;1
BlockStat;10; 512;  64;64;64;BT_Depth;0
BlockStat;10; 512;  64;64;64;MT_Depth;0
BlockStat;10; 512;  64;64;64;ChromaQPAdj;0
BlockStat;10; 512;  64;64;64;QP;27
BlockStat;10; 512;  64;64;64;SplitSeries;1
BlockStat;10; 512;  64;64;64;SkipFlag;1
BlockStat;10; 512;  64;64;64;MMVDSkipFlag;0
BlockStat;10; 512;  64;64;64;PredMode;0
BlockStat;10; 512;  64;64;64;MergeIdx;3
BlockStat;10; 512;  64;64;64;MergeType;0
BlockStat;10; 512;  64;64;64;MMVDMergeFlag;1
BlockStat;10; 512;  64;64;64;MMVDMergeIdx;3
BlockStat;10; 512;  64;64;64;MVPIdxL0;255
BlockStat;10; 512;  64;64;64;RefIdxL0;0
BlockStat;10; 512;  64;64;64;MVPIdxL1;255
BlockStat;10; 512;  64;64;64;RefIdxL1;0
BlockStat;10; 512;  64;64;64;MVDL0;   0;   0
BlockStat;10; 512;  64;64;64;MVL0;   0;  -1
BlockStat;10; 512;  64;64;64;MVDL1;   0;   0
BlockStat;10; 512;  64;64;64;MVL1;   0;   1
BlockStat;10; 576;  64;64;64;Depth;1
BlockStat;10; 576;  64;64;64;QT_Depth;1
BlockStat;10; 576;  64;64;64;BT_Depth;0
BlockStat;10; 576;  64;64;64;MT_Depth;0
BlockStat;10; 576;  64;64;64;ChromaQPAdj;0
BlockStat;10; 576;  64;64;64;QP;27
BlockStat;10; 576;  64;64;64;SplitSeries;1
BlockStat;10; 576;  64;64;64;SkipFlag;0
BlockStat;10; 576;  64;64;64;PredMode;0
BlockStat;10; 576;  64;64;64;MergeFlag;1
BlockStat;10; 576;  64;64;64;MergeIdx;1
BlockStat;10; 576;  64;64;64;MergeType;0
BlockStat;10; 576;  64;64;64;MMVDMergeFlag;0
BlockStat;10; 576;  64;64;64;AffineFlag;0
BlockStat;10; 576;  64;64;64;MHIntraFlag;0
BlockStat;10; 576;  64;64;64;MVPIdxL0;255
BlockStat;10; 576;  64;64;64;RefIdxL0;1
BlockStat;10; 576;  64;64;64;MVPIdxL1;255
BlockStat;10; 576;  64;64;64;RefIdxL1;0
BlockStat;10; 576;  64;64;64;MVDL0;   0;   0
BlockStat;10; 576;  64;64;64;MVL0;   0;   0
BlockStat;10; 576;  64;64;64;MVDL1;   0;   0
BlockStat;10; 576;  64;64;64;MVL1;   0;   0
BlockStat;10; 576;  64;64;64;Cbf_Y;1
BlockStat;10; 576;  64;64;64;TransformSkipFlag_Y;0
BlockStat;10; 576;  64;64;64;Cbf_Cb;0
BlockStat;10; 576;  64;64;64;Cbf_Cr;0
BlockStat;10; 640;   0;128;128;Depth;0
BlockStat;10; 640;   0;128;128;QT_Depth;0
BlockStat;10; 640;   0;128;128;BT_Depth;0
BlockStat;10; 640;   0;128;128;MT_Depth;0
BlockStat;10; 640;   0;128;128;ChromaQPAdj;0
BlockStat;10; 640;   0;128;128;QP;27
BlockStat;10; 640;   0;128;128;SplitSeries;0
BlockStat;10; 640;   0;128;128;SkipFlag;0
BlockStat;10; 640;   0;128;128;PredMode;0
BlockStat;10; 640;   0;128;128;MergeFlag;0
BlockStat;10; 640;   0;128;128;InterDir;3
BlockStat;10; 640;   0;128;128;AffineFlag;0
BlockStat;10; 640;   0;128;128;MVPIdxL0;0
BlockStat;10; 640;   0;128;128;RefIdxL0;0
BlockStat;10; 640;   0;128;128;MVPIdxL1;0
BlockStat;10; 640;   0;128;128;RefIdxL1;0
BlockStat;10; 640;   0;128;128;MVDL0;   0;   0
BlockStat;10; 640;   0;128;128;MVL0;   0;   0
BlockStat;10; 640;   0;128;128;MVDL1;   0;   0
BlockStat;10; 640;   0;128;128;MVL1;   0;   0
BlockStat;10; 640;   0;128;128;RootCbf;1
BlockStat;10; 640;   0;64;64;Cbf_Y;2
BlockStat;10; 640;   0;64;64;TransformSkipFlag_Y;0
BlockStat;10; 640;   0;64;64;Cbf_Cb;0
BlockStat;10; 640;   0;64;64;Cbf_Cr;0
BlockStat;10; 704;   0;64;64;Cbf_Y;2
BlockStat;10; 704;   0;64;64;TransformSkipFlag_Y;0
BlockStat;10; 704;   0;64;64;Cbf_Cb;0
BlockStat;10; 704;   0;64;64;Cbf_Cr;0
BlockStat;10; 640;  64;64;64;Cbf_Y;0
BlockStat;10; 640;  64;64;64;TransformSkipFlag_Y;0
BlockStat;10; 640;  64;64;64;Cbf_Cb;0
BlockStat;10; 640;  64;64;64;Cbf_Cr;0
BlockStat;10; 704;  64;64;64;Cbf_Y;2
BlockStat;10; 704;  64;64;64;TransformSkipFlag_Y;0
BlockStat;10; 704;  64;64;64;Cbf_Cb;0
