BlockStat;31; 384;   0;128;128;QT_Depth;0
BlockStat;31; 384;   0;128;128;BT_Depth;0
BlockStat;31; 384;   0;128;128;MT_Depth;0
BlockStat;31; 384;   0;128;128;ChromaQPAdj;0
BlockStat;31; 384;   0;128;128;QP;29
BlockStat;31; 384;   0;128;128;SplitSeries;0
BlockStat;31; 384;   0;128;128;SkipFlag;1
BlockStat;31; 384;   0;128;128;MMVDSkipFlag;0
BlockStat;31; 384;   0;128;128;PredMode;0
BlockStat;31; 384;   0;128;128;MergeIdx;0
BlockStat;31; 384;   0;128;128;MergeType;0
BlockStat;31; 384;   0;128;128;MMVDMergeFlag;0
BlockStat;31; 384;   0;128;128;AffineFlag;0
BlockStat;31; 384;   0;128;128;MVPIdxL0;255
BlockStat;31; 384;   0;128;128;RefIdxL0;0
BlockStat;31; 384;   0;128;128;MVPIdxL1;255
BlockStat;31; 384;   0;128;128;RefIdxL1;0
BlockStat;31; 384;   0;128;128;MVDL0;   0;   0
BlockStat;31; 384;   0;128;128;MVL0;   0;   0
BlockStat;31; 384;   0;128;128;MVDL1;   0;   0
BlockStat;31; 384;   0;128;128;MVL1;   0;   0
BlockStat;31; 512;   0;128;128;Depth;0
BlockStat;31; 512;   0;128;128;QT_Depth;0
BlockStat;31; 512;   0;128;128;BT_Depth;0
BlockStat;31; 512;   0;128;128;MT_Depth;0
BlockStat;31; 512;   0;128;128;ChromaQPAdj;0
BlockStat;31; 512;   0;128;128;QP;29
BlockStat;31; 512;   0;128;128;SplitSeries;0
BlockStat;31; 512;   0;128;128;SkipFlag;1
BlockStat;31; 512;   0;128;128;MMVDSkipFlag;0
BlockStat;31; 512;   0;128;128;PredMode;0
BlockStat;31; 512;   0;128;128;MergeIdx;0
BlockStat;31; 512;   0;128;128;MergeType;0
BlockStat;31; 512;   0;128;128;MMVDMergeFlag;0
BlockStat;31; 512;   0;128;128;AffineFlag;0
BlockStat;31; 512;   0;128;128;MVPIdxL0;255
BlockStat;31; 512;   0;128;128;RefIdxL0;0
BlockStat;31; 512;   0;128;128;MVPIdxL1;255
BlockStat;31; 512;   0;128;128;RefIdxL1;0
BlockStat;31; 512;   0;128;128;MVDL0;   0;   0
BlockStat;31; 512;   0;128;128;MVL0;   0;   0
BlockStat;31; 512;   0;128;128;MVDL1;   0;   0
BlockStat;31; 512;   0;128;128;MVL1;   0;   0
BlockStat;31; 640;   0;128;128;Depth;0
BlockStat;31; 640;   0;128;128;QT_Depth;0
BlockStat;31; 640;   0;128;128;BT_Depth;0
BlockStat;31; 640;   0;128;128;MT_Depth;0
BlockStat;31; 640;   0;128;128;ChromaQPAdj;0
BlockStat;31; 640;   0;128;128;QP;29
BlockStat;31; 640;   0;128;128;SplitSeries;0
BlockStat;31; 640;   0;128;128;SkipFlag;1
BlockStat;31; 640;   0;128;128;MMVDSkipFlag;0
BlockStat;31; 640;   0;128;128;PredMode;0
BlockStat;31; 640;   0;128;128;MergeIdx;0
BlockStat;31; 640;   0;128;128;MergeType;0
BlockStat;31; 640;   0;128;128;MMVDMergeFlag;0
BlockStat;31; 640;   0;128;128;AffineFlag;0
BlockStat;31; 640;   0;128;128;MVPIdxL0;255
BlockStat;31; 640;   0;128;128;RefIdxL0;0
BlockStat;31; 640;   0;128;128;MVPIdxL1;255
BlockStat;31; 640;   0;128;128;RefIdxL1;0
BlockStat;31; 640;   0;128;128;MVDL0;   0;   0
BlockStat;31; 640;   0;128;128;MVL0;   0;   0
BlockStat;31; 640;   0;128;128;MVDL1;   0;   0
BlockStat;31; 640;   0;128;128;MVL1;   0;   0
BlockStat;31; 768;   0;128;128;Depth;0
BlockStat;31; 768;   0;128;128;QT_Depth;0
BlockStat;31; 768;   0;128;128;BT_Depth;0
BlockStat;31; 768;   0;128;128;MT_Depth;0
BlockStat;31; 768;   0;128;128;ChromaQPAdj;0
BlockStat;31; 768;   0;128;128;QP;29
BlockStat;31; 768;   0;128;128;SplitSeries;0
BlockStat;31; 768;   0;128;128;SkipFlag;1
BlockStat;31; 768;   0;128;128;MMVDSkipFlag;0
BlockStat;31; 768;   0;128;128;PredMode;0
BlockStat;31; 768;   0;128;128;MergeIdx;0
BlockStat;31; 768;   0;128;128;MergeType;0
BlockStat;31; 768;   0;128;128;MMVDMergeFlag;0
BlockStat;31; 768;   0;128;128;AffineFlag;0
BlockStat;31; 768;   0;128;128;MVPIdxL0;255
BlockStat;31; 768;   0;128;128;RefIdxL0;0
BlockStat;31; 768;   0;128;128;MVPIdxL1;255
BlockStat;31; 768;   0;128;128;RefIdxL1;0
BlockStat;31; 768;   0;128;128;MVDL0;   0;   0
BlockStat;31; 768;   0;128;128;MVL0;   0;   0
BlockStat;31; 768;   0;128;128;MVDL1;   0;   0
BlockStat;31; 768;   0;128;128;MVL1;   0;   0
BlockStat;31; 896;   0;128;128;Depth;0
BlockStat;31; 896;   0;128;128;QT_Depth;0
BlockStat;31; 896;   0;128;128;BT_Depth;0
BlockStat;31; 896;   0;128;128;MT_Depth;0
BlockStat;31; 896;   0;128;128;ChromaQPAdj;0
BlockStat;31; 896;   0;128;128;QP;29
BlockStat;31; 896;   0;128;128;SplitSeries;0
BlockStat;31; 896;   0;128;128;SkipFlag;1
BlockStat;31; 896;   0;128;128;MMVDSkipFlag;0
BlockStat;31; 896;   0;128;128;PredMode;0
BlockStat;31; 896;   0;128;128;MergeIdx;0
BlockStat;31; 896;   0;128;128;MergeType;0
BlockStat;31; 896;   0;128;128;MMVDMergeFlag;0
BlockStat;31; 896;   0;128;128;AffineFlag;0
BlockStat;31; 896;   0;128;128;MVPIdxL0;255
BlockStat;31; 896;   0;128;128;RefIdxL0;0
BlockStat;31; 896;   0;128;128;MVPIdxL1;255
BlockStat;31; 896;   0;128;128;RefIdxL1;0
BlockStat;31; 896;   0;128;128;MVDL0;   0;   0
BlockStat;31; 896;   0;128;128;MVL0;   0;   0
BlockStat;31; 896;   0;128;128;MVDL1;   0;   0
BlockStat;31; 896;   0;128;128;MVL1;   0;   0
BlockStat;31;1024;   0;128;128;Depth;0
BlockStat;31;1024;   0;128;128;QT_Depth;0
BlockStat;31;1024;   0;128;128;BT_Depth;0
BlockStat;31;1024;   0;128;128;MT_Depth;0
BlockStat;31;1024;   0;128;128;ChromaQPAdj;0
BlockStat;31;1024;   0;128;128;QP;29
BlockStat;31;1024;   0;128;128;SplitSeries;0
BlockStat;31;1024;   0;128;128;SkipFlag;1
BlockStat;31;1024;   0;128;128;MMVDSkipFlag;0
BlockStat;31;1024;   0;128;128;PredMode;0
BlockStat;31;1024;   0;128;128;MergeIdx;0
BlockStat;31;1024;   0;128;128;MergeType;0
BlockStat;31;1024;   0;128;128;MMVDMergeFlag;0
BlockStat;31;1024;   0;128;128;AffineFlag;0
BlockStat;31;1024;   0;128;128;MVPIdxL0;255
BlockStat;31;1024;   0;128;128;RefIdxL0;0
BlockStat;31;1024;   0;128;128;MVPIdxL1;255
BlockStat;31;1024;   0;128;128;RefIdxL1;0
BlockStat;31;1024;   0;128;128;MVDL0;   0;   0
BlockStat;31;1024;   0;128;128;MVL0;   0;   0
BlockStat;31;1024;   0;128;128;MVDL1;   0;   0
BlockStat;31;1024;   0;128;128;MVL1;   0;   0
BlockStat;31;1152;   0;128;128;Depth;0
BlockStat;31;1152;   0;128;128;QT_Depth;0
BlockStat;31;1152;   0;128;128;BT_Depth;0
BlockStat;31;1152;   0;128;128;MT_Depth;0
BlockStat;31;1152;   0;128;128;ChromaQPAdj;0
BlockStat;31;1152;   0;128;128;QP;29
BlockStat;31;1152;   0;128;128;SplitSeries;0
BlockStat;31;1152;   0;128;128;SkipFlag;1
BlockStat;31;1152;   0;128;128;MMVDSkipFlag;0
BlockStat;31;1152;   0;128;128;PredMode;0
BlockStat;31;1152;   0;128;128;MergeIdx;0
BlockStat;31;1152;   0;128;128;MergeType;0
BlockStat;31;1152;   0;128;128;MMVDMergeFlag;0
BlockStat;31;1152;   0;128;128;AffineFlag;0
BlockStat;31;1152;   0;128;128;MVPIdxL0;255
BlockStat;31;1152;   0;128;128;RefIdxL0;0
BlockStat;31;1152;   0;128;128;MVPIdxL1;255
BlockStat;31;1152;   0;128;128;RefIdxL1;0
BlockStat;31;1152;   0;128;128;MVDL0;   0;   0
BlockStat;31;1152;   0;128;128;MVL0;   0;   0
BlockStat;31;1152;   0;128;128;MVDL1;   0;   0
BlockStat;31;1152;   0;128;128;MVL1;   0;   0
BlockStat;31;   0; 128;128;128;Depth;0
BlockStat;31;   0; 128;128;128;QT_Depth;0
BlockStat;31;   0; 128;128;128;BT_Depth;0
BlockStat;31;   0; 128;128;128;MT_Depth;0
BlockStat;31;   0; 128;128;128;ChromaQPAdj;0
BlockStat;31;   0; 128;128;128;QP;29
BlockStat;31;   0; 128;128;128;SplitSeries;0
BlockStat;31;   0; 128;128;128;SkipFlag;1
BlockStat;31;   0; 128;128;128;MMVDSkipFlag;0
BlockStat;31;   0; 128;128;128;PredMode;0
BlockStat;31;   0; 128;128;128;MergeIdx;0
BlockStat;31;   0; 128;128;128;MergeType;0
BlockStat;31;   0; 128;128;128;MMVDMergeFlag;0
BlockStat;31;   0; 128;128;128;AffineFlag;0
BlockStat;31;   0; 128;128;128;MVPIdxL0;255
BlockStat;31;   0; 128;128;128;RefIdxL0;0
BlockStat;31;   0; 128;128;128;MVPIdxL1;255
BlockStat;31;   0; 128;128;128;RefIdxL1;0
BlockStat;31;   0; 128;128;128;MVDL0;   0;   0
BlockStat;31;   0; 128;128;128;MVL0;   0;   0
BlockStat;31;   0; 128;128;128;MVDL1;   0;   0
BlockStat;31;   0; 128;128;128;MVL1;   0;   0
BlockStat;31; 128; 128;128;128;Depth;0
BlockStat;31; 128; 128;128;128;QT_Depth;0
BlockStat;31; 128; 128;128;128;BT_Depth;0
BlockStat;31; 128; 128;128;128;MT_Depth;0
BlockStat;31; 128; 128;128;128;ChromaQPAdj;0
BlockStat;31; 128; 128;128;128;QP;29
BlockStat;31; 128; 128;128;128;SplitSeries;0
BlockStat;31; 128; 128;128;128;SkipFlag;1
BlockStat;31; 128; 128;128;128;MMVDSkipFlag;0
BlockStat;31; 128; 128;128;128;PredMode;0
BlockStat;31; 128; 128;128;128;MergeIdx;0
BlockStat;31; 128; 128;128;128;MergeType;0
BlockStat;31; 128; 128;128;128;MMVDMergeFlag;0
BlockStat;31; 128; 128;128;128;AffineFlag;0
BlockStat;31; 128; 128;128;128;MVPIdxL0;255
BlockStat;31; 128; 128;128;128;RefIdxL0;0
BlockStat;31; 128; 128;128;128;MVPIdxL1;255
BlockStat;31; 128; 128;128;128;RefIdxL1;0
BlockStat;31; 128; 128;128;128;MVDL0;   0;   0
BlockStat;31; 128; 128;128;128;MVL0;   0;   0
BlockStat;31; 128; 128;128;128;MVDL1;   0;   0
BlockStat;31; 128; 128;128;128;MVL1;   0;   0
BlockStat;31; 256; 128;128;128;Depth;0
BlockStat;31; 256; 128;128;128;QT_Depth;0
BlockStat;31; 256; 128;128;128;BT_Depth;0
BlockStat;31; 256; 128;128;128;MT_Depth;0
BlockStat;31; 256; 128;128;128;ChromaQPAdj;0
BlockStat;31; 256; 128;128;128;QP;29
BlockStat;31; 256; 128;128;128;SplitSeries;0
BlockStat;31; 256; 128;128;128;SkipFlag;1
BlockStat;31; 256; 128;128;128;MMVDSkipFlag;0
BlockStat;31; 256; 128;128;128;PredMode;0
BlockStat;31; 256; 128;128;128;MergeIdx;0
BlockStat;31; 256; 128;128;128;MergeType;0
BlockStat;31; 256; 128;128;128;MMVDMergeFlag;0
BlockStat;31; 256; 128;128;128;AffineFlag;0
BlockStat;31; 256; 128;128;128;MVPIdxL0;255
BlockStat;31; 256; 128;128;128;RefIdxL0;0
BlockStat;31; 256; 128;128;128;MVPIdxL1;255
BlockStat;31; 256; 128;128;128;RefIdxL1;0
BlockStat;31; 256; 128;128;128;MVDL0;   0;   0
BlockStat;31; 256; 128;128;128;MVL0;   0;   0
BlockStat;31; 256; 128;128;128;MVDL1;   0;   0
BlockStat;31; 256; 128;128;128;MVL1;   0;   0
BlockStat;31; 384; 128;128;128;Depth;0
BlockStat;31; 384; 128;128;128;QT_Depth;0
BlockStat;31; 384; 128;128;128;BT_Depth;0
BlockStat;31; 384; 128;128;128;MT_Depth;0
BlockStat;31; 384; 128;128;128;ChromaQPAdj;0
BlockStat;31; 384; 128;128;128;QP;29
BlockStat;31; 384; 128;128;128;SplitSeries;0
BlockStat;31; 384; 128;128;128;SkipFlag;1
BlockStat;31; 384; 128;128;128;MMVDSkipFlag;0
BlockStat;31; 384; 128;128;128;PredMode;0
BlockStat;31; 384; 128;128;128;MergeIdx;0
BlockStat;31; 384; 128;128;128;MergeType;0
BlockStat;31; 384; 128;128;128;MMVDMergeFlag;0
BlockStat;31; 384; 128;128;128;AffineFlag;0
BlockStat;31; 384; 128;128;128;MVPIdxL0;255
BlockStat;31; 384; 128;128;128;RefIdxL0;0
BlockStat;31; 384; 128;128;128;MVPIdxL1;255
BlockStat;31; 384; 128;128;128;RefIdxL1;0
BlockStat;31; 384; 128;128;128;MVDL0;   0;   0
BlockStat;31; 384; 128;128;128;MVL0;   0;   0
BlockStat;31; 384; 128;128;128;MVDL1;   0;   0
BlockStat;31; 384; 128;128;128;MVL1;   0;   0
BlockStat;31; 512; 128;128;128;Depth;0
BlockStat;31; 512; 128;128;128;QT_Depth;0
BlockStat;31; 512; 128;128;128;BT_Depth;0
BlockStat;31; 512; 128;128;128;MT_Depth;0
BlockStat;31; 512; 128;128;128;ChromaQPAdj;0
BlockStat;31; 512; 128;128;128;QP;29
BlockStat;31; 512; 128;128;128;SplitSeries;0
BlockStat;31; 512; 128;128;128;SkipFlag;1
BlockStat;31; 512; 128;128;128;MMVDSkipFlag;0
BlockStat;31; 512; 128;128;128;PredMode;0
BlockStat;31; 512; 128;128;128;MergeIdx;0
BlockStat;31; 512; 128;128;128;MergeType;0
BlockStat;31; 512; 128;128;128;MMVDMergeFlag;0
BlockStat;31; 512; 128;128;128;AffineFlag;0
BlockStat;31; 512; 128;128;128;MVPIdxL0;255
BlockStat;31; 512; 128;128;128;RefIdxL0;0
BlockStat;31; 512; 128;128;128;MVPIdxL1;255
BlockStat;31; 512; 128;128;128;RefIdxL1;0
BlockStat;31; 512; 128;128;128;MVDL0;   0;   0
BlockStat;31; 512; 128;128;128;MVL0;   0;   0
BlockStat;31; 512; 128;128;128;MVDL1;   0;   0
BlockStat;31; 512; 128;128;128;MVL1;   0;   0
BlockStat;31; 640; 128;128;128;Depth;0
BlockStat;31; 640; 128;128;128;QT_Depth;0
BlockStat;31; 640; 128;128;128;BT_Depth;0
BlockStat;31; 640; 128;128;128;MT_Depth;0
BlockStat;31; 640; 128;128;128;ChromaQPAdj;0
BlockStat;31; 640; 128;128;128;QP;29
BlockStat;31; 640; 128;128;128;SplitSeries;0
BlockStat;31; 640; 128;128;128;SkipFlag;1
BlockStat;31; 640; 128;128;128;MMVDSkipFlag;0
BlockStat;31; 640; 128;128;128;PredMode;0
BlockStat;31; 640; 128;128;128;MergeIdx;0
BlockStat;31; 640; 128;128;128;MergeType;0
BlockStat;31; 640; 128;128;128;MMVDMergeFlag;0
BlockStat;31; 640; 128;128;128;AffineFlag;0
BlockStat;31; 640; 128;128;128;MVPIdxL0;255
BlockStat;31; 640; 128;128;128;RefIdxL0;0
BlockStat;31; 640; 128;128;128;MVPIdxL1;255
BlockStat;31; 640; 128;128;128;RefIdxL1;0
BlockStat;31; 640; 128;128;128;MVDL0;   0;   0
BlockStat;31; 640; 128;128;128;MVL0;   0;   0
BlockStat;31; 640; 128;128;128;MVDL1;   0;   0
BlockStat;31; 640; 128;128;128;MVL1;   0;   0
BlockStat;31; 768; 128;128;128;Depth;0
BlockStat;31; 768; 128;128;128;QT_Depth;0
BlockStat;31; 768; 128;128;128;BT_Depth;0
BlockStat;31; 768; 128;128;128;MT_Depth;0
BlockStat;31; 768; 128;128;128;ChromaQPAdj;0
BlockStat;31; 768; 128;128;128;QP;29
BlockStat;31; 768; 128;128;128;SplitSeries;0
BlockStat;31; 768; 128;128;128;SkipFlag;1
BlockStat;31; 768; 128;128;128;MMVDSkipFlag;0
BlockStat;31; 768; 128;128;128;PredMode;0
BlockStat;31; 768; 128;128;128;MergeIdx;0
BlockStat;31; 768; 128;128;128;MergeType;0
BlockStat;31; 768; 128;128;128;MMVDMergeFlag;0
BlockStat;31; 768; 128;128;128;AffineFlag;0
BlockStat;31; 768; 128;128;128;MVPIdxL0;255
BlockStat;31; 768; 128;128;128;RefIdxL0;0
BlockStat;31; 768; 128;128;128;MVPIdxL1;255
BlockStat;31; 768; 128;128;128;RefIdxL1;0
BlockStat;31; 768; 128;128;128;MVDL0;   0;   0
BlockStat;31; 768; 128;128;128;MVL0;   0;   0
BlockStat;31; 768; 128;128;128;MVDL1;   0;   0
BlockStat;31; 768; 128;128;128;MVL1;   0;   0
BlockStat;31; 896; 128;128;128;Depth;0
BlockStat;31; 896; 128;128;128;QT_Depth;0
BlockStat;31; 896; 128;128;128;BT_Depth;0
BlockStat;31; 896; 128;128;128;MT_Depth;0
BlockStat;31; 896; 128;128;128;ChromaQPAdj;0
BlockStat;31; 896; 128;128;128;QP;29
BlockStat;31; 896; 128;128;128;SplitSeries;0
BlockStat;31; 896; 128;128;128;SkipFlag;1
BlockStat;31; 896; 128;128;128;MMVDSkipFlag;0
BlockStat;31; 896; 128;128;128;PredMode;0
BlockStat;31; 896; 128;128;128;MergeIdx;0
BlockStat;31; 896; 128;128;128;MergeType;0
BlockStat;31; 896; 128;128;128;MMVDMergeFlag;0
BlockStat;31; 896; 128;128;128;AffineFlag;0
BlockStat;31; 896; 128;128;128;MVPIdxL0;255
BlockStat;31; 896; 128;128;128;RefIdxL0;0
BlockStat;31; 896; 128;128;128;MVPIdxL1;255
BlockStat;31; 896; 128;128;128;RefIdxL1;0
BlockStat;31; 896; 128;128;128;MVDL0;   0;   0
BlockStat;31; 896; 128;128;128;MVL0;   0;   0
BlockStat;31; 896; 128;128;128;MVDL1;   0;   0
BlockStat;31; 896; 128;128;128;MVL1;   0;   0
BlockStat;31;1024; 128;128;128;Depth;0
BlockStat;31;1024; 128;128;128;QT_Depth;0
BlockStat;31;1024; 128;128;128;BT_Depth;0
BlockStat;31;1024; 128;128;128;MT_Depth;0
BlockStat;31;1024; 128;128;128;ChromaQPAdj;0
BlockStat;31;1024; 128;128;128;QP;29
BlockStat;31;1024; 128;128;128;SplitSeries;0
BlockStat;31;1024; 128;128;128;SkipFlag;1
BlockStat;31;1024; 128;128;128;MMVDSkipFlag;0
BlockStat;31;1024; 128;128;128;PredMode;0
BlockStat;31;1024; 128;128;128;MergeIdx;0
BlockStat;31;1024; 128;128;128;MergeType;0
BlockStat;31;1024; 128;128;128;MMVDMergeFlag;0
BlockStat;31;1024; 128;128;128;AffineFlag;0
BlockStat;31;1024; 128;128;128;MVPIdxL0;255
BlockStat;31;1024; 128;128;128;RefIdxL0;0
BlockStat;31;1024; 128;128;128;MVPIdxL1;255
BlockStat;31;1024; 128;128;128;RefIdxL1;0
BlockStat;31;1024; 128;128;128;MVDL0;   0;   0
BlockStat;31;1024; 128;128;128;MVL0;   0;   0
BlockStat;31;1024; 128;128;128;MVDL1;   0;   0
BlockStat;31;1024; 128;128;128;MVL1;   0;   0
BlockStat;31;1152; 128;128;128;Depth;0
BlockStat;31;1152; 128;128;128;QT_Depth;0
BlockStat;31;1152; 128;128;128;BT_Depth;0
BlockStat;31;1152; 128;128;128;MT_Depth;0
BlockStat;31;1152; 128;128;128;ChromaQPAdj;0
BlockStat;31;1152; 128;128;128;QP;29
BlockStat;31;1152; 128;128;128;SplitSeries;0
BlockStat;31;1152; 128;128;128;SkipFlag;1
BlockStat;31;1152; 128;128;128;MMVDSkipFlag;0
BlockStat;31;1152; 128;128;128;PredMode;0
BlockStat;31;1152; 128;128;128;MergeIdx;0
BlockStat;31;1152; 128;128;128;MergeType;0
BlockStat;31;1152; 128;128;128;MMVDMergeFlag;0
BlockStat;31;1152; 128;128;128;AffineFlag;0
BlockStat;31;1152; 128;128;128;MVPIdxL0;255
BlockStat;31;1152; 128;128;128;RefIdxL0;0
BlockStat;31;1152; 128;128;128;MVPIdxL1;255
BlockStat;31;1152; 128;128;128;RefIdxL1;0
BlockStat;31;1152; 128;128;128;MVDL0;   0;   0
BlockStat;31;1152; 128;128;128;MVL0;   0;   0
BlockStat;31;1152; 128;128;128;MVDL1;   0;   0
BlockStat;31;1152; 128;128;128;MVL1;   0;   0
BlockStat;31;   0; 256;128;128;Depth;0
BlockStat;31;   0; 256;128;128;QT_Depth;0
BlockStat;31;   0; 256;128;128;BT_Depth;0
BlockStat;31;   0; 256;128;128;MT_Depth;0
BlockStat;31;   0; 256;128;128;ChromaQPAdj;0
BlockStat;31;   0; 256;128;128;QP;29
BlockStat;31;   0; 256;128;128;SplitSeries;0
BlockStat;31;   0; 256;128;128;SkipFlag;1
BlockStat;31;   0; 256;128;128;MMVDSkipFlag;0
BlockStat;31;   0; 256;128;128;PredMode;0
BlockStat;31;   0; 256;128;128;MergeIdx;0
BlockStat;31;   0; 256;128;128;MergeType;0
BlockStat;31;   0; 256;128;128;MMVDMergeFlag;0
BlockStat;31;   0; 256;128;128;AffineFlag;0
BlockStat;31;   0; 256;128;128;MVPIdxL0;255
BlockStat;31;   0; 256;128;128;RefIdxL0;0
BlockStat;31;   0; 256;128;128;MVPIdxL1;255
BlockStat;31;   0; 256;128;128;RefIdxL1;0
BlockStat;31;   0; 256;128;128;MVDL0;   0;   0
BlockStat;31;   0; 256;128;128;MVL0;   0;   0
BlockStat;31;   0; 256;128;128;MVDL1;   0;   0
BlockStat;31;   0; 256;128;128;MVL1;   0;   0
BlockStat;31; 128; 256;128;128;Depth;0
BlockStat;31; 128; 256;128;128;QT_Depth;0
BlockStat;31; 128; 256;128;128;BT_Depth;0
BlockStat;31; 128; 256;128;128;MT_Depth;0
BlockStat;31; 128; 256;128;128;ChromaQPAdj;0
BlockStat;31; 128; 256;128;128;QP;29
BlockStat;31; 128; 256;128;128;SplitSeries;0
BlockStat;31; 128; 256;128;128;SkipFlag;1
BlockStat;31; 128; 256;128;128;MMVDSkipFlag;0
BlockStat;31; 128; 256;128;128;PredMode;0
BlockStat;31; 128; 256;128;128;MergeIdx;0
BlockStat;31; 128; 256;128;128;MergeType;0
BlockStat;31; 128; 256;128;128;MMVDMergeFlag;0
BlockStat;31; 128; 256;128;128;AffineFlag;0
BlockStat;31; 128; 256;128;128;MVPIdxL0;255
BlockStat;31; 128; 256;128;128;RefIdxL0;0
BlockStat;31; 128; 256;128;128;MVPIdxL1;255
BlockStat;31; 128; 256;128;128;RefIdxL1;0
BlockStat;31; 128; 256;128;128;MVDL0;   0;   0
BlockStat;31; 128; 256;128;128;MVL0;   0;   0
BlockStat;31; 128; 256;128;128;MVDL1;   0;   0
BlockStat;31; 128; 256;128;128;MVL1;   0;   0
BlockStat;31; 256; 256;128;128;Depth;0
BlockStat;31; 256; 256;128;128;QT_Depth;0
BlockStat;31; 256; 256;128;128;BT_Depth;0
BlockStat;31; 256; 256;128;128;MT_Depth;0
BlockStat;31; 256; 256;128;128;ChromaQPAdj;0
BlockStat;31; 256; 256;128;128;QP;29
BlockStat;31; 256; 256;128;128;SplitSeries;0
BlockStat;31; 256; 256;128;128;SkipFlag;1
BlockStat;31; 256; 256;128;128;MMVDSkipFlag;0
BlockStat;31; 256; 256;128;128;PredMode;0
BlockStat;31; 256; 256;128;128;MergeIdx;0
BlockStat;31; 256; 256;128;128;MergeType;0
BlockStat;31; 256; 256;128;128;MMVDMergeFlag;0
BlockStat;31; 256; 256;128;128;AffineFlag;0
BlockStat;31; 256; 256;128;128;MVPIdxL0;255
BlockStat;31; 256; 256;128;128;RefIdxL0;0
BlockStat;31; 256; 256;128;128;MVPIdxL1;255
BlockStat;31; 256; 256;128;128;RefIdxL1;0
BlockStat;31; 256; 256;128;128;MVDL0;   0;   0
BlockStat;31; 256; 256;128;128;MVL0;   0;   0
