BlockStat;29;   0;  24;16; 8;MultiRefIdx;0
BlockStat;29;   0;  24;16; 8;Cbf_Y;1
BlockStat;29;   0;  24;16; 8;TransformSkipFlag_Y;1
BlockStat;29;   0;  24;16; 8;Cbf_Cb;0
BlockStat;29;   0;  24;16; 8;Cbf_Cr;0
BlockStat;29;  16;  24;16; 8;Depth;4
BlockStat;29;  16;  24;16; 8;QT_Depth;2
BlockStat;29;  16;  24;16; 8;BT_Depth;3
BlockStat;29;  16;  24;16; 8;MT_Depth;2
BlockStat;29;  16;  24;16; 8;ChromaQPAdj;0
BlockStat;29;  16;  24;16; 8;QP;46
BlockStat;29;  16;  24;16; 8;SplitSeries;102433
BlockStat;29;  16;  24;16; 8;SkipFlag;0
BlockStat;29;  16;  24;16; 8;PredMode;1
BlockStat;29;  16;  24;16; 8;Luma_IntraMode;50
BlockStat;29;  16;  24;16; 8;Chroma_IntraMode;50
BlockStat;29;  16;  24;16; 8;MultiRefIdx;0
BlockStat;29;  16;  24;16; 8;Cbf_Y;1
BlockStat;29;  16;  24;16; 8;TransformSkipFlag_Y;1
BlockStat;29;  16;  24;16; 8;Cbf_Cb;0
BlockStat;29;  16;  24;16; 8;Cbf_Cr;0
BlockStat;29;  32;   0;32; 8;Depth;3
BlockStat;29;  32;   0;32; 8;QT_Depth;2
BlockStat;29;  32;   0;32; 8;BT_Depth;2
BlockStat;29;  32;   0;32; 8;MT_Depth;1
BlockStat;29;  32;   0;32; 8;ChromaQPAdj;0
BlockStat;29;  32;   0;32; 8;QP;46
BlockStat;29;  32;   0;32; 8;SplitSeries;4129
BlockStat;29;  32;   0;32; 8;SkipFlag;0
BlockStat;29;  32;   0;32; 8;PredMode;1
BlockStat;29;  32;   0;32; 8;Luma_IntraMode;0
BlockStat;29;  32;   0;32; 8;Chroma_IntraMode;0
BlockStat;29;  32;   0;32; 8;MultiRefIdx;0
BlockStat;29;  32;   0;32; 8;Cbf_Y;1
BlockStat;29;  32;   0;32; 8;TransformSkipFlag_Y;0
BlockStat;29;  32;   0;32; 8;Cbf_Cb;0
BlockStat;29;  32;   0;32; 8;Cbf_Cr;0
BlockStat;29;  32;   8;32;16;Depth;3
BlockStat;29;  32;   8;32;16;QT_Depth;2
BlockStat;29;  32;   8;32;16;BT_Depth;1
BlockStat;29;  32;   8;32;16;MT_Depth;1
BlockStat;29;  32;   8;32;16;ChromaQPAdj;0
BlockStat;29;  32;   8;32;16;QP;46
BlockStat;29;  32;   8;32;16;SplitSeries;4129
BlockStat;29;  32;   8;32;16;SkipFlag;0
BlockStat;29;  32;   8;32;16;PredMode;1
BlockStat;29;  32;   8;32;16;Luma_IntraMode;50
BlockStat;29;  32;   8;32;16;Chroma_IntraMode;50
BlockStat;29;  32;   8;32;16;MultiRefIdx;0
BlockStat;29;  32;   8;32;16;Cbf_Y;1
BlockStat;29;  32;   8;32;16;TransformSkipFlag_Y;0
BlockStat;29;  32;   8;32;16;Cbf_Cb;0
BlockStat;29;  32;   8;32;16;Cbf_Cr;0
BlockStat;29;  32;  24;32; 8;Depth;3
BlockStat;29;  32;  24;32; 8;QT_Depth;2
BlockStat;29;  32;  24;32; 8;BT_Depth;2
BlockStat;29;  32;  24;32; 8;MT_Depth;1
BlockStat;29;  32;  24;32; 8;ChromaQPAdj;0
BlockStat;29;  32;  24;32; 8;QP;46
BlockStat;29;  32;  24;32; 8;SplitSeries;4129
BlockStat;29;  32;  24;32; 8;SkipFlag;0
BlockStat;29;  32;  24;32; 8;PredMode;1
BlockStat;29;  32;  24;32; 8;Luma_IntraMode;50
BlockStat;29;  32;  24;32; 8;Chroma_IntraMode;67
BlockStat;29;  32;  24;32; 8;MultiRefIdx;0
BlockStat;29;  32;  24;32; 8;Cbf_Y;1
BlockStat;29;  32;  24;32; 8;TransformSkipFlag_Y;1
BlockStat;29;  32;  24;32; 8;Cbf_Cb;0
BlockStat;29;  32;  24;32; 8;Cbf_Cr;0
BlockStat;29;   0;  32;32;32;Depth;2
BlockStat;29;   0;  32;32;32;QT_Depth;2
BlockStat;29;   0;  32;32;32;BT_Depth;0
BlockStat;29;   0;  32;32;32;MT_Depth;0
BlockStat;29;   0;  32;32;32;ChromaQPAdj;0
BlockStat;29;   0;  32;32;32;QP;46
BlockStat;29;   0;  32;32;32;SplitSeries;33
BlockStat;29;   0;  32;32;32;SkipFlag;0
BlockStat;29;   0;  32;32;32;PredMode;0
BlockStat;29;   0;  32;32;32;MergeFlag;1
BlockStat;29;   0;  32;32;32;MergeIdx;2
BlockStat;29;   0;  32;32;32;MergeType;0
BlockStat;29;   0;  32;32;32;MMVDMergeFlag;0
BlockStat;29;   0;  32;32;32;AffineFlag;0
BlockStat;29;   0;  32;32;32;MHIntraFlag;0
BlockStat;29;   0;  32;32;32;MVPIdxL0;255
BlockStat;29;   0;  32;32;32;RefIdxL0;1
BlockStat;29;   0;  32;32;32;MVPIdxL1;255
BlockStat;29;   0;  32;32;32;RefIdxL1;1
BlockStat;29;   0;  32;32;32;MVDL0;   0;   0
BlockStat;29;   0;  32;32;32;MVL0;   0;   0
BlockStat;29;   0;  32;32;32;MVDL1;   0;   0
BlockStat;29;   0;  32;32;32;MVL1;   0;   0
BlockStat;29;   0;  32;32;32;Cbf_Y;1
BlockStat;29;   0;  32;32;32;TransformSkipFlag_Y;0
BlockStat;29;   0;  32;32;32;Cbf_Cb;1
BlockStat;29;   0;  32;32;32;Cbf_Cr;1
BlockStat;29;  32;  32;32;16;Depth;3
BlockStat;29;  32;  32;32;16;QT_Depth;2
BlockStat;29;  32;  32;32;16;BT_Depth;1
BlockStat;29;  32;  32;32;16;MT_Depth;1
BlockStat;29;  32;  32;32;16;ChromaQPAdj;0
BlockStat;29;  32;  32;32;16;QP;46
BlockStat;29;  32;  32;32;16;SplitSeries;2081
BlockStat;29;  32;  32;32;16;SkipFlag;0
BlockStat;29;  32;  32;32;16;PredMode;0
BlockStat;29;  32;  32;32;16;MergeFlag;1
BlockStat;29;  32;  32;32;16;MergeIdx;2
BlockStat;29;  32;  32;32;16;MergeType;0
BlockStat;29;  32;  32;32;16;MMVDMergeFlag;0
BlockStat;29;  32;  32;32;16;AffineFlag;0
BlockStat;29;  32;  32;32;16;MHIntraFlag;0
BlockStat;29;  32;  32;32;16;MVPIdxL0;255
BlockStat;29;  32;  32;32;16;RefIdxL0;1
BlockStat;29;  32;  32;32;16;MVPIdxL1;255
BlockStat;29;  32;  32;32;16;RefIdxL1;1
BlockStat;29;  32;  32;32;16;MVDL0;   0;   0
BlockStat;29;  32;  32;32;16;MVL0;   8;   0
BlockStat;29;  32;  32;32;16;MVDL1;   0;   0
BlockStat;29;  32;  32;32;16;MVL1;  -8;   0
BlockStat;29;  32;  32;32;16;Cbf_Y;1
BlockStat;29;  32;  32;32;16;TransformSkipFlag_Y;0
BlockStat;29;  32;  32;32;16;Cbf_Cb;1
BlockStat;29;  32;  32;32;16;Cbf_Cr;1
BlockStat;29;  32;  48;32; 8;Depth;4
BlockStat;29;  32;  48;32; 8;QT_Depth;2
BlockStat;29;  32;  48;32; 8;BT_Depth;2
BlockStat;29;  32;  48;32; 8;MT_Depth;2
BlockStat;29;  32;  48;32; 8;ChromaQPAdj;0
BlockStat;29;  32;  48;32; 8;QP;46
BlockStat;29;  32;  48;32; 8;SplitSeries;67617
BlockStat;29;  32;  48;32; 8;SkipFlag;0
BlockStat;29;  32;  48;32; 8;PredMode;1
BlockStat;29;  32;  48;32; 8;Luma_IntraMode;50
BlockStat;29;  32;  48;32; 8;Chroma_IntraMode;0
BlockStat;29;  32;  48;32; 8;MultiRefIdx;0
BlockStat;29;  32;  48;32; 8;Cbf_Y;1
BlockStat;29;  32;  48;32; 8;TransformSkipFlag_Y;0
BlockStat;29;  32;  48;32; 8;Cbf_Cb;0
BlockStat;29;  32;  48;32; 8;Cbf_Cr;0
BlockStat;29;  32;  56;32; 8;Depth;4
BlockStat;29;  32;  56;32; 8;QT_Depth;2
BlockStat;29;  32;  56;32; 8;BT_Depth;2
BlockStat;29;  32;  56;32; 8;MT_Depth;2
BlockStat;29;  32;  56;32; 8;ChromaQPAdj;0
BlockStat;29;  32;  56;32; 8;QP;46
BlockStat;29;  32;  56;32; 8;SplitSeries;67617
BlockStat;29;  32;  56;32; 8;SkipFlag;0
BlockStat;29;  32;  56;32; 8;PredMode;1
BlockStat;29;  32;  56;32; 8;Luma_IntraMode;51
BlockStat;29;  32;  56;32; 8;Chroma_IntraMode;51
BlockStat;29;  32;  56;32; 8;MultiRefIdx;0
BlockStat;29;  32;  56;32; 8;Cbf_Y;1
BlockStat;29;  32;  56;32; 8;TransformSkipFlag_Y;1
BlockStat;29;  32;  56;32; 8;Cbf_Cb;0
BlockStat;29;  32;  56;32; 8;Cbf_Cr;0
BlockStat;29;  64;   0;32;32;Depth;2
BlockStat;29;  64;   0;32;32;QT_Depth;2
BlockStat;29;  64;   0;32;32;BT_Depth;0
BlockStat;29;  64;   0;32;32;MT_Depth;0
BlockStat;29;  64;   0;32;32;ChromaQPAdj;0
BlockStat;29;  64;   0;32;32;QP;46
BlockStat;29;  64;   0;32;32;SplitSeries;33
BlockStat;29;  64;   0;32;32;SkipFlag;0
BlockStat;29;  64;   0;32;32;PredMode;1
BlockStat;29;  64;   0;32;32;Luma_IntraMode;0
BlockStat;29;  64;   0;32;32;Chroma_IntraMode;0
BlockStat;29;  64;   0;32;32;MultiRefIdx;0
BlockStat;29;  64;   0;32;32;Cbf_Y;1
BlockStat;29;  64;   0;32;32;TransformSkipFlag_Y;0
BlockStat;29;  64;   0;32;32;Cbf_Cb;0
BlockStat;29;  64;   0;32;32;Cbf_Cr;0
BlockStat;29;  96;   0;32;32;Depth;2
BlockStat;29;  96;   0;32;32;QT_Depth;2
BlockStat;29;  96;   0;32;32;BT_Depth;0
BlockStat;29;  96;   0;32;32;MT_Depth;0
BlockStat;29;  96;   0;32;32;ChromaQPAdj;0
BlockStat;29;  96;   0;32;32;QP;46
BlockStat;29;  96;   0;32;32;SplitSeries;33
BlockStat;29;  96;   0;32;32;SkipFlag;0
BlockStat;29;  96;   0;32;32;PredMode;1
BlockStat;29;  96;   0;32;32;Luma_IntraMode;18
BlockStat;29;  96;   0;32;32;Chroma_IntraMode;18
BlockStat;29;  96;   0;32;32;MultiRefIdx;0
BlockStat;29;  96;   0;32;32;Cbf_Y;1
BlockStat;29;  96;   0;32;32;TransformSkipFlag_Y;0
BlockStat;29;  96;   0;32;32;Cbf_Cb;0
BlockStat;29;  96;   0;32;32;Cbf_Cr;0
BlockStat;29;  64;  32;32;32;Depth;2
BlockStat;29;  64;  32;32;32;QT_Depth;2
BlockStat;29;  64;  32;32;32;BT_Depth;0
BlockStat;29;  64;  32;32;32;MT_Depth;0
BlockStat;29;  64;  32;32;32;ChromaQPAdj;0
BlockStat;29;  64;  32;32;32;QP;46
BlockStat;29;  64;  32;32;32;SplitSeries;33
BlockStat;29;  64;  32;32;32;SkipFlag;0
BlockStat;29;  64;  32;32;32;PredMode;1
BlockStat;29;  64;  32;32;32;Luma_IntraMode;50
BlockStat;29;  64;  32;32;32;Chroma_IntraMode;50
BlockStat;29;  64;  32;32;32;MultiRefIdx;1
BlockStat;29;  64;  32;32;32;Cbf_Y;1
BlockStat;29;  64;  32;32;32;TransformSkipFlag_Y;1
BlockStat;29;  64;  32;32;32;Cbf_Cb;0
BlockStat;29;  64;  32;32;32;Cbf_Cr;0
BlockStat;29;  96;  32; 8;32;Depth;3
BlockStat;29;  96;  32; 8;32;QT_Depth;2
BlockStat;29;  96;  32; 8;32;BT_Depth;2
BlockStat;29;  96;  32; 8;32;MT_Depth;1
BlockStat;29;  96;  32; 8;32;ChromaQPAdj;0
BlockStat;29;  96;  32; 8;32;QP;46
BlockStat;29;  96;  32; 8;32;SplitSeries;5153
BlockStat;29;  96;  32; 8;32;SkipFlag;0
BlockStat;29;  96;  32; 8;32;PredMode;1
BlockStat;29;  96;  32; 8;32;Luma_IntraMode;50
BlockStat;29;  96;  32; 8;32;Chroma_IntraMode;50
BlockStat;29;  96;  32; 8;32;MultiRefIdx;1
BlockStat;29;  96;  32; 8;32;Cbf_Y;1
BlockStat;29;  96;  32; 8;32;TransformSkipFlag_Y;0
BlockStat;29;  96;  32; 8;32;Cbf_Cb;0
BlockStat;29;  96;  32; 8;32;Cbf_Cr;0
BlockStat;29; 104;  32;16;32;Depth;3
BlockStat;29; 104;  32;16;32;QT_Depth;2
BlockStat;29; 104;  32;16;32;BT_Depth;1
BlockStat;29; 104;  32;16;32;MT_Depth;1
BlockStat;29; 104;  32;16;32;ChromaQPAdj;0
BlockStat;29; 104;  32;16;32;QP;46
BlockStat;29; 104;  32;16;32;SplitSeries;5153
BlockStat;29; 104;  32;16;32;SkipFlag;0
BlockStat;29; 104;  32;16;32;PredMode;1
BlockStat;29; 104;  32;16;32;Luma_IntraMode;0
BlockStat;29; 104;  32;16;32;Chroma_IntraMode;0
BlockStat;29; 104;  32;16;32;MultiRefIdx;0
BlockStat;29; 104;  32;16;32;Cbf_Y;1
BlockStat;29; 104;  32;16;32;TransformSkipFlag_Y;1
BlockStat;29; 104;  32;16;32;Cbf_Cb;0
BlockStat;29; 104;  32;16;32;Cbf_Cr;0
BlockStat;29; 120;  32; 8;32;Depth;3
BlockStat;29; 120;  32; 8;32;QT_Depth;2
BlockStat;29; 120;  32; 8;32;BT_Depth;2
BlockStat;29; 120;  32; 8;32;MT_Depth;1
BlockStat;29; 120;  32; 8;32;ChromaQPAdj;0
BlockStat;29; 120;  32; 8;32;QP;46
BlockStat;29; 120;  32; 8;32;SplitSeries;5153
BlockStat;29; 120;  32; 8;32;SkipFlag;0
BlockStat;29; 120;  32; 8;32;PredMode;1
BlockStat;29; 120;  32; 8;32;Luma_IntraMode;18
BlockStat;29; 120;  32; 8;32;Chroma_IntraMode;18
BlockStat;29; 120;  32; 8;32;MultiRefIdx;0
BlockStat;29; 120;  32; 8;32;Cbf_Y;1
BlockStat;29; 120;  32; 8;32;TransformSkipFlag_Y;1
BlockStat;29; 120;  32; 8;32;Cbf_Cb;0
BlockStat;29; 120;  32; 8;32;Cbf_Cr;0
BlockStat;29;   0;  64; 8;16;Depth;4
BlockStat;29;   0;  64; 8;16;QT_Depth;2
BlockStat;29;   0;  64; 8;16;BT_Depth;3
BlockStat;29;   0;  64; 8;16;MT_Depth;2
BlockStat;29;   0;  64; 8;16;ChromaQPAdj;0
BlockStat;29;   0;  64; 8;16;QP;46
BlockStat;29;   0;  64; 8;16;SplitSeries;165921
BlockStat;29;   0;  64; 8;16;SkipFlag;0
BlockStat;29;   0;  64; 8;16;PredMode;1
BlockStat;29;   0;  64; 8;16;Luma_IntraMode;50
BlockStat;29;   0;  64; 8;16;Chroma_IntraMode;50
BlockStat;29;   0;  64; 8;16;MultiRefIdx;0
BlockStat;29;   0;  64; 8;16;Cbf_Y;1
BlockStat;29;   0;  64; 8;16;TransformSkipFlag_Y;0
BlockStat;29;   0;  64; 8;16;Cbf_Cb;0
BlockStat;29;   0;  64; 8;16;Cbf_Cr;0
BlockStat;29;   8;  64;16;16;Depth;4
BlockStat;29;   8;  64;16;16;QT_Depth;2
BlockStat;29;   8;  64;16;16;BT_Depth;2
BlockStat;29;   8;  64;16;16;MT_Depth;2
BlockStat;29;   8;  64;16;16;ChromaQPAdj;0
BlockStat;29;   8;  64;16;16;QP;46
BlockStat;29;   8;  64;16;16;SplitSeries;165921
BlockStat;29;   8;  64;16;16;SkipFlag;0
BlockStat;29;   8;  64;16;16;PredMode;1
BlockStat;29;   8;  64;16;16;Luma_IntraMode;2
BlockStat;29;   8;  64;16;16;Chroma_IntraMode;50
BlockStat;29;   8;  64;16;16;MultiRefIdx;0
BlockStat;29;   8;  64;16;16;Cbf_Y;1
BlockStat;29;   8;  64;16;16;TransformSkipFlag_Y;1
BlockStat;29;   8;  64;16;16;Cbf_Cb;0
BlockStat;29;   8;  64;16;16;Cbf_Cr;0
BlockStat;29;  24;  64; 8;16;Depth;4
BlockStat;29;  24;  64; 8;16;QT_Depth;2
BlockStat;29;  24;  64; 8;16;BT_Depth;3
BlockStat;29;  24;  64; 8;16;MT_Depth;2
BlockStat;29;  24;  64; 8;16;ChromaQPAdj;0
BlockStat;29;  24;  64; 8;16;QP;46
BlockStat;29;  24;  64; 8;16;SplitSeries;165921
BlockStat;29;  24;  64; 8;16;SkipFlag;0
BlockStat;29;  24;  64; 8;16;PredMode;1
BlockStat;29;  24;  64; 8;16;Luma_IntraMode;1
BlockStat;29;  24;  64; 8;16;Chroma_IntraMode;1
BlockStat;29;  24;  64; 8;16;MultiRefIdx;0
BlockStat;29;  24;  64; 8;16;Cbf_Y;1
BlockStat;29;  24;  64; 8;16;TransformSkipFlag_Y;1
BlockStat;29;  24;  64; 8;16;Cbf_Cb;0
BlockStat;29;  24;  64; 8;16;Cbf_Cr;0
BlockStat;29;   0;  80;32;16;Depth;3
BlockStat;29;   0;  80;32;16;QT_Depth;2
BlockStat;29;   0;  80;32;16;BT_Depth;1
BlockStat;29;   0;  80;32;16;MT_Depth;1
BlockStat;29;   0;  80;32;16;ChromaQPAdj;0
BlockStat;29;   0;  80;32;16;QP;46
BlockStat;29;   0;  80;32;16;SplitSeries;2081
BlockStat;29;   0;  80;32;16;SkipFlag;0
BlockStat;29;   0;  80;32;16;PredMode;1
BlockStat;29;   0;  80;32;16;Luma_IntraMode;1
BlockStat;29;   0;  80;32;16;Chroma_IntraMode;50
BlockStat;29;   0;  80;32;16;MultiRefIdx;0
BlockStat;29;   0;  80;32;16;Cbf_Y;1
BlockStat;29;   0;  80;32;16;TransformSkipFlag_Y;0
BlockStat;29;   0;  80;32;16;Cbf_Cb;0
BlockStat;29;   0;  80;32;16;Cbf_Cr;0
BlockStat;29;  32;  64; 8;16;Depth;4
BlockStat;29;  32;  64; 8;16;QT_Depth;2
BlockStat;29;  32;  64; 8;16;BT_Depth;3
BlockStat;29;  32;  64; 8;16;MT_Depth;2
BlockStat;29;  32;  64; 8;16;ChromaQPAdj;0
BlockStat;29;  32;  64; 8;16;QP;46
BlockStat;29;  32;  64; 8;16;SplitSeries;165921
BlockStat;29;  32;  64; 8;16;SkipFlag;0
BlockStat;29;  32;  64; 8;16;PredMode;1
BlockStat;29;  32;  64; 8;16;Luma_IntraMode;0
BlockStat;29;  32;  64; 8;16;Chroma_IntraMode;0
BlockStat;29;  32;  64; 8;16;MultiRefIdx;0
BlockStat;29;  32;  64; 8;16;Cbf_Y;1
BlockStat;29;  32;  64; 8;16;TransformSkipFlag_Y;1
BlockStat;29;  32;  64; 8;16;Cbf_Cb;0
BlockStat;29;  32;  64; 8;16;Cbf_Cr;0
BlockStat;29;  40;  64;16;16;Depth;4
BlockStat;29;  40;  64;16;16;QT_Depth;2
BlockStat;29;  40;  64;16;16;BT_Depth;2
BlockStat;29;  40;  64;16;16;MT_Depth;2
BlockStat;29;  40;  64;16;16;ChromaQPAdj;0
BlockStat;29;  40;  64;16;16;QP;46
BlockStat;29;  40;  64;16;16;SplitSeries;165921
BlockStat;29;  40;  64;16;16;SkipFlag;0
BlockStat;29;  40;  64;16;16;PredMode;1
BlockStat;29;  40;  64;16;16;Luma_IntraMode;50
BlockStat;29;  40;  64;16;16;Chroma_IntraMode;50
BlockStat;29;  40;  64;16;16;MultiRefIdx;0
BlockStat;29;  40;  64;16;16;Cbf_Y;1
BlockStat;29;  40;  64;16;16;TransformSkipFlag_Y;1
BlockStat;29;  40;  64;16;16;Cbf_Cb;0
BlockStat;29;  40;  64;16;16;Cbf_Cr;0
BlockStat;29;  56;  64; 8;16;Depth;4
BlockStat;29;  56;  64; 8;16;QT_Depth;2
BlockStat;29;  56;  64; 8;16;BT_Depth;3
BlockStat;29;  56;  64; 8;16;MT_Depth;2
BlockStat;29;  56;  64; 8;16;ChromaQPAdj;0
BlockStat;29;  56;  64; 8;16;QP;46
BlockStat;29;  56;  64; 8;16;SplitSeries;165921
BlockStat;29;  56;  64; 8;16;SkipFlag;0
BlockStat;29;  56;  64; 8;16;PredMode;1
BlockStat;29;  56;  64; 8;16;Luma_IntraMode;50
BlockStat;29;  56;  64; 8;16;Chroma_IntraMode;50
BlockStat;29;  56;  64; 8;16;MultiRefIdx;0
BlockStat;29;  56;  64; 8; 4;Cbf_Y;2
BlockStat;29;  56;  64; 8; 4;TransformSkipFlag_Y;0
BlockStat;29;   0;   0; 0; 0;Cbf_Cb;0
BlockStat;29;   0;   0; 0; 0;Cbf_Cr;0
BlockStat;29;  56;  68; 8; 4;Cbf_Y;0
BlockStat;29;  56;  68; 8; 4;TransformSkipFlag_Y;0
BlockStat;29;   0;   0; 0; 0;Cbf_Cb;0
BlockStat;29;   0;   0; 0; 0;Cbf_Cr;0
BlockStat;29;  56;  72; 8; 4;Cbf_Y;0
BlockStat;29;  56;  72; 8; 4;TransformSkipFlag_Y;0
BlockStat;29;   0;   0; 0; 0;Cbf_Cb;0
BlockStat;29;   0;   0; 0; 0;Cbf_Cr;0
BlockStat;29;  56;  76; 8; 4;Cbf_Y;0
BlockStat;29;  56;  76; 8; 4;TransformSkipFlag_Y;0
BlockStat;29;  56;  64; 8;16;Cbf_Cb;0
BlockStat;29;  56;  64; 8;16;Cbf_Cr;0
BlockStat;29;  32;  80;32; 4;Depth;4
BlockStat;29;  32;  80;32; 4;QT_Depth;2
BlockStat;29;  32;  80;32; 4;BT_Depth;3
BlockStat;29;  32;  80;32; 4;MT_Depth;2
BlockStat;29;  32;  80;32; 4;ChromaQPAdj;0
BlockStat;29;  32;  80;32; 4;QP;46
BlockStat;29;  32;  80;32; 4;SplitSeries;133153
BlockStat;29;  32;  80;32; 4;SkipFlag;0
BlockStat;29;  32;  80;32; 4;PredMode;1
BlockStat;29;  32;  80;32; 4;Luma_IntraMode;50
BlockStat;29;  32;  80;32; 4;Chroma_IntraMode;50
BlockStat;29;  32;  80;32; 4;MultiRefIdx;0
BlockStat;29;  32;  80;32; 4;Cbf_Y;1
BlockStat;29;  32;  80;32; 4;TransformSkipFlag_Y;1
BlockStat;29;  32;  80;32; 4;Cbf_Cb;0
BlockStat;29;  32;  80;32; 4;Cbf_Cr;0
BlockStat;29;  32;  84;32; 8;Depth;4
BlockStat;29;  32;  84;32; 8;QT_Depth;2
BlockStat;29;  32;  84;32; 8;BT_Depth;2
BlockStat;29;  32;  84;32; 8;MT_Depth;2
